MaxReturn,EnvExecTime,AverageDiscountedReturn,StdReturn,Average greedy latency,NumTrajs,Average reward,PolicyExecTime,MinReturn,Itr,AverageReturn,Average latency,
-2.4394971298475716,0.885399580001831,-5.704237178893385,1.4302074433791443,843.0989974964688,10000,-6.013620621215397,1.524015188217163,-10.669029993776803,1054,-6.1611574951494,863.1646709586634
-2.428275440470168,0.8900356292724609,-5.71112086997337,1.434001051108787,843.0989974964688,10000,-5.977196245817061,1.5122325420379639,-10.413741408590777,1055,-6.168075759039644,857.5309977542415
-2.402635800466035,0.8950505256652832,-5.695985052647678,1.4469513996847816,843.0989974964688,10000,-6.275350170552781,1.5314912796020508,-10.413741408590777,1056,-6.151058715380765,903.2989019238336
-2.4404801220679735,0.8983728885650635,-5.698485900224776,1.454910094686203,843.0989974964688,10000,-6.236389924270948,1.5031094551086426,-10.804701071835426,1057,-6.152716304533479,899.3423308491816
-2.390630658002177,0.891991376876831,-5.703477781370689,1.4623141503104924,843.0989974964688,10000,-6.454328579007146,1.5311620235443115,-10.413741408590777,1058,-6.157558963230674,936.8335718168395
-2.440480122067974,0.8871033191680908,-5.707665313901235,1.458044968711555,843.0989974964688,10000,-6.283165174374647,1.5076653957366943,-10.413741408590777,1059,-6.162540291900809,915.2093482325364
-2.459032093655182,0.8902130126953125,-5.700338253724153,1.4541226097918503,843.0989974964688,10000,-5.451577596853504,1.4966912269592285,-10.413741408590777,1060,-6.154715416804416,793.4024777966717
-2.440480122067974,0.8866629600524902,-5.693867146656754,1.4554442199861486,843.0989974964688,10000,-6.162332954117384,1.539703607559204,-10.521558063387848,1061,-6.148021061578792,896.5159484185054
-2.440480122067974,0.8899171352386475,-5.692892082367448,1.4539354232986497,843.0989974964688,10000,-5.781907834094283,1.5191364288330078,-10.804701071835426,1062,-6.1474490266773785,836.8740013988004
-2.410973740487698,0.8981049060821533,-5.694752044824925,1.4465816594329408,843.0989974964688,10000,-6.271879695466969,1.5314388275146484,-10.413741408590777,1063,-6.14991262888375,910.4054547339847
-2.4133757296601868,0.8833799362182617,-5.701309048941637,1.4427219473228021,843.0989974964688,10000,-6.491070225492464,1.536262035369873,-10.413741408590777,1064,-6.157808649778103,931.5545292714745
-2.517827328500915,0.8819384574890137,-5.708135284243926,1.4292394212587256,843.0989974964688,10000,-6.293264160496902,1.5160906314849854,-10.708552088055335,1065,-6.165468361255861,910.5482220752116
-2.4394971298475716,0.8870782852172852,-5.716388951965542,1.4267155354377106,843.0989974964688,10000,-6.473917818794105,1.5175681114196777,-10.413741408590777,1066,-6.174219217786007,932.0029780118616
-2.4184229708348153,0.8907825946807861,-5.720577962248105,1.4212424847517433,843.0989974964688,10000,-5.859671253154898,1.5357780456542969,-10.526497540495585,1067,-6.178995955202435,853.5665902859796
-2.579739259342236,0.8811662197113037,-5.713481155531485,1.4291449279045436,843.0989974964685,10000,-5.631771540847155,1.5199320316314697,-10.413741408590777,1068,-6.171286362628472,823.2030300489207
-2.5454728552013877,0.8927507400512695,-5.714463045793595,1.4302271462774665,843.0989974964688,10000,-6.267416444219569,1.5202851295471191,-10.413741408590777,1069,-6.172490692212009,909.7616695024763
-2.393032647174666,0.8808727264404297,-5.702032308564296,1.4404958344483618,843.0989974964688,10000,-5.62330227886528,1.5135810375213623,-10.413741408590777,1070,-6.15844077833184,813.2560112542152
-2.4184229708348153,0.8805332183837891,-5.7016917769456255,1.4404567032425615,843.0989974964688,10000,-6.451049198130667,1.5193657875061035,-10.413741408590777,1071,-6.158421295951386,928.7642160091265
-2.531537573336158,0.8866336345672607,-5.690922321480354,1.447050084063189,843.0989974964688,10000,-6.2682843201169485,1.5220236778259277,-10.413741408590777,1072,-6.146034494428031,909.7356939908764
-2.440480122067974,0.8953671455383301,-5.698295217641874,1.449026207464169,843.0989974964688,10000,-6.41502893839125,1.5261924266815186,-10.413741408590777,1073,-6.153463214446177,937.3023717297092
-2.440480122067974,0.8891587257385254,-5.693756810160462,1.4525057311286447,843.0989974964688,10000,-5.9957540713771245,1.522611141204834,-10.413741408590777,1074,-6.148090704962403,858.0186644089673
-2.4394971298475716,0.8875763416290283,-5.693070197854024,1.4518853670841247,843.0989974964688,10000,-6.000824326783411,1.5307013988494873,-10.413741408590777,1075,-6.146651100488191,877.5344962026186
-2.4404801220679735,0.8920683860778809,-5.7066777602962375,1.452408662014389,843.0989974964688,10000,-6.022942263387372,1.5324459075927734,-10.413741408590777,1076,-6.1612674072493965,881.0799420410184
-2.35838417612507,0.8970117568969727,-5.697772365698464,1.4566320386720097,843.0989974964688,10000,-6.231960517107,1.5205941200256348,-10.413741408590777,1077,-6.152006267882946,894.3955705476735
-2.396257371133675,0.8837015628814697,-5.691799450536211,1.4563063096421567,843.0989974964688,10000,-5.71031038751339,1.5160541534423828,-10.413741408590777,1078,-6.1460255955899985,831.1386741686058
-2.4184229708348153,0.889643669128418,-5.690608976111706,1.4532036355587103,843.0989974964688,10000,-5.717729071631594,1.5299649238586426,-10.521558063387848,1079,-6.145605693652812,826.4800128970855
-2.440480122067974,0.882176399230957,-5.692076084390524,1.450369098221805,843.0989974964688,10000,-5.891845601575262,1.536022663116455,-10.413741408590777,1080,-6.147381987998348,854.2472025416129
-2.531537573336158,0.878993034362793,-5.694564352819715,1.4462310010772117,843.0989974964688,10000,-6.453713150226247,1.5178368091583252,-10.413741408590777,1081,-6.149905529463828,929.4939912450817
-2.398079888349294,0.8819406032562256,-5.697697067824509,1.4489705753417919,843.0989974964688,10000,-5.846686297147072,1.5242838859558105,-10.413741408590777,1082,-6.153675459148274,842.8362725576319
-2.3721405564829925,0.8865683078765869,-5.702343285304937,1.4431090357031546,843.0989974964688,10000,-6.310164839319669,1.5262117385864258,-10.413741408590777,1083,-6.158760078667171,913.7571328340993
-2.418422970834815,0.8944635391235352,-5.693152113986743,1.4529484228055831,843.0989974964688,10000,-6.588379639589339,1.5043706893920898,-10.413741408590777,1084,-6.148718768439572,945.1987115380751
-2.4404801220679735,0.8921370506286621,-5.6899606191206225,1.4502012320698536,843.0989974964688,10000,-6.38198359203178,1.5072240829467773,-10.413741408590777,1085,-6.144940249246324,924.8397783951788
-2.52744876699997,0.8909595012664795,-5.691816804777575,1.4549113770275297,843.0989974964688,10000,-6.1936823902138425,1.5217485427856445,-10.413741408590777,1086,-6.146791808763208,897.9805039674487
-2.459664434726658,0.8891220092773438,-5.691374289156418,1.4525733915205894,843.0989974964688,10000,-6.2428217239459185,1.5196483135223389,-10.521558063387848,1087,-6.146201247734891,900.7963540659576
-2.440480122067974,0.8897669315338135,-5.692097625405197,1.4563365094040672,843.0989974964688,10000,-6.181561133571919,1.5191011428833008,-10.413741408590777,1088,-6.147064302925457,897.3380497172956
-2.428275440470168,0.8815691471099854,-5.690249698013795,1.448968037758552,843.0989974964688,10000,-5.705398118186495,1.516427755355835,-10.413741408590777,1089,-6.145551149150285,833.1590383379827
-2.402635800466035,0.8903615474700928,-5.685361748364289,1.4515747204314413,843.0989974964688,10000,-5.99404103515588,1.52894926071167,-10.413741408590777,1090,-6.1399032892298315,864.8108429558698
-2.3505924534615708,0.8920297622680664,-5.688324739083895,1.4550764878673723,843.0989974964688,10000,-6.254859560023219,1.534470558166504,-10.413741408590777,1091,-6.14328441796327,903.0552768686895
-2.402635800466035,0.890566349029541,-5.6897503515931,1.4523671708458443,843.0989974964688,10000,-6.142310663232848,1.5125088691711426,-10.413741408590777,1092,-6.1443677545893545,883.6409992509488
-2.402635800466035,0.883516788482666,-5.685240893168566,1.457713699594558,843.0989974964688,10000,-6.448542022280392,1.5207068920135498,-10.526497540495585,1093,-6.139706139026482,935.8175204308919
-2.531537573336158,0.8916153907775879,-5.688794704371288,1.456258620271114,843.0989974964688,10000,-6.503285827839331,1.5333709716796875,-10.413741408590777,1094,-6.143541277220464,938.5202231042371
-2.1527976194057654,0.8826591968536377,-5.687662741278837,1.4503083972239903,843.0989974964688,10000,-6.479740340874967,1.5108997821807861,-10.413741408590777,1095,-6.142886770608517,930.1900986084174
-2.440480122067974,0.8820962905883789,-5.683984882528977,1.453061229010822,843.0989974964688,10000,-5.772463163826517,1.5277025699615479,-10.413741408590777,1096,-6.139202699047562,838.2273502895818
-2.531537573336158,0.8867175579071045,-5.699065325131542,1.4357178021954216,843.0989974964688,10000,-6.043136850308549,1.5088987350463867,-10.413741408590777,1097,-6.156003420163283,881.5244090727263
-2.459032093655182,0.8924050331115723,-5.704632208340271,1.434938299332019,843.0989974964688,10000,-5.670724862145828,1.5316781997680664,-10.413741408590777,1098,-6.162175127555078,812.9490046582249
-2.402635800466035,0.8821744918823242,-5.7109270316378415,1.432580975942172,843.0989974964688,10000,-6.648298414907765,1.52308988571167,-10.843652506029612,1099,-6.168817523570048,958.4224771882903
-2.393032647174666,0.8854162693023682,-5.701186413535956,1.4349914066998528,843.0989974964688,10000,-5.671672428934478,1.516080379486084,-10.413741408590777,1100,-6.158439138513769,823.4022276391929
-2.531537573336158,0.8846123218536377,-5.711709485978627,1.4367560914523354,843.0989974964688,10000,-6.057725715139872,1.5041706562042236,-10.413741408590777,1101,-6.169670507981959,880.7781762968008
-2.531537573336158,0.8802857398986816,-5.7074945134915325,1.4296819637064573,843.0989974964688,10000,-5.4711957307636,1.5128426551818848,-10.413741408590777,1102,-6.1650081145713935,797.1436390551049
-2.488123600791868,0.8842673301696777,-5.715868268791314,1.4241107119660994,843.0989974964688,10000,-6.464743636666436,1.5293655395507812,-10.413741408590777,1103,-6.17402282848043,929.8117919340569
-2.493769699497166,0.8981900215148926,-5.714231295413795,1.4233252521981345,843.0989974964688,10000,-5.845443611665294,1.5029096603393555,-10.413741408590777,1104,-6.172379493733641,851.8797890857614
-2.488123600791868,0.8840947151184082,-5.734233241264706,1.3987682684092422,843.0989974964688,10000,-6.134995244148368,1.5179076194763184,-10.413741408590777,1105,-6.1943551517022355,885.9516724650164
-2.4850436791032027,0.89762282371521,-5.725813825759528,1.410921166422523,843.0989974964688,10000,-6.481633719246058,1.5038385391235352,-10.66681434844582,1106,-6.1847955397916135,932.0092669543458
-2.402635800466035,0.8838801383972168,-5.712142787108856,1.4241122393306573,843.0989974964688,10000,-6.5030607902463515,1.5154063701629639,-10.413741408590777,1107,-6.169849947697963,938.549372535117
-2.5454728552013877,0.8891496658325195,-5.707203392593751,1.440926084266546,843.0989974964688,10000,-5.580718438458281,1.5046360492706299,-10.413741408590777,1108,-6.16388100249568,803.5459526432093
-2.402635800466035,0.8855559825897217,-5.713478585023951,1.4447762340443395,843.0989974964688,10000,-6.297908297448802,1.5273582935333252,-10.413741408590777,1109,-6.169415761112723,914.2850267091561
-2.439497129847572,0.8869211673736572,-5.721222269241516,1.4516597012833692,843.0989974964688,10000,-6.503027412609531,1.516927719116211,-10.413741408590777,1110,-6.176311424482912,933.7280056194033
-2.439497129847572,0.888920783996582,-5.737075729390103,1.4487332657617056,843.0989974964688,10000,-6.172702269935459,1.526686191558838,-10.413741408590777,1111,-6.192238223388842,890.1520813296072
-2.4977231416771306,0.9141576290130615,-5.756138495478927,1.450025608753748,843.0989974964688,10000,-5.8090413616914445,1.5319011211395264,-10.413741408590777,1112,-6.211699850740662,848.2415079101809
-2.4404801220679735,0.8875994682312012,-5.7468298850980375,1.4500263080030436,843.0989974964688,10000,-6.652067531482232,1.5007107257843018,-10.413741408590777,1113,-6.2024270218861615,971.0625890187538
-2.1527976194057654,0.8979477882385254,-5.731478083250053,1.4484612437229052,843.0989974964688,10000,-6.329598070335613,1.5220961570739746,-10.413741408590777,1114,-6.1863050241941195,909.6356622245271
-2.4394971298475716,0.8806252479553223,-5.71328264838962,1.4560535299715498,843.0989974964685,10000,-6.072591196657928,1.5351157188415527,-10.413741408590777,1115,-6.167930105437873,875.5696539736393
-2.3906306580021774,0.8863570690155029,-5.692201840104601,1.4539021332191329,843.0989974964688,10000,-6.062829835465809,1.520017147064209,-10.413741408590777,1116,-6.1456561792239555,882.641959793407
-2.440480122067974,0.8935046195983887,-5.696935796365048,1.448935073069005,843.0989974964688,10000,-6.015520979940409,1.5390934944152832,-10.413741408590777,1117,-6.151178263233701,870.39260665984
-2.4109737404876985,0.8859376907348633,-5.696354584098654,1.4464688928865124,843.0989974964688,10000,-5.457452111088809,1.516559362411499,-10.804701071835426,1118,-6.151230563413448,791.9916938433837
-2.410973740487698,0.8825788497924805,-5.692069468742888,1.45242939420967,843.0989974964688,10000,-5.552424914594585,1.506345272064209,-10.413741408590777,1119,-6.146592428835385,805.0272918061066
-2.410973740487698,0.89546799659729,-5.6966225864206175,1.442908998063297,843.0989974964688,10000,-5.474025152170955,1.5385243892669678,-10.413741408590777,1120,-6.151975253335009,793.0288066483089
-2.247359724187471,0.8839876651763916,-5.702084576356108,1.4371776282604891,843.0989974964688,10000,-6.387678016286086,1.506737232208252,-10.413741408590777,1121,-6.158009090834,917.1771468318857
-2.4184229708348153,0.8904588222503662,-5.698862087951464,1.4414861416026032,843.0989974964688,10000,-5.848073907649271,1.5087807178497314,-10.413741408590777,1122,-6.154175370138519,843.016418091191
-2.418422970834815,0.8821444511413574,-5.702196858712437,1.4379992713342356,843.0989974964688,10000,-6.231317605487255,1.52362060546875,-10.530688819067368,1123,-6.157288698777417,897.3031884890256
-2.4184229708348153,0.8934056758880615,-5.702380855348059,1.447728344926912,843.0989974964688,10000,-6.245680770873341,1.5221590995788574,-10.413741408590777,1124,-6.157044831313942,900.7223817927904
-2.2803989832260902,0.8959548473358154,-5.717438108181869,1.444438403196431,843.0989974964688,10000,-5.919891358587559,1.5157947540283203,-10.413741408590777,1125,-6.171944190601152,847.3436801963888
-2.4786466153436666,0.9099032878875732,-5.720375896852455,1.454445538510787,843.0989974964688,10000,-6.438545523313478,1.5248513221740723,-10.413741408590777,1126,-6.175371055928947,930.8907802249227
-2.418422970834815,0.8986945152282715,-5.7228279911222915,1.457262381694339,843.0989974964688,10000,-6.343116157317758,1.5281226634979248,-10.413741408590777,1127,-6.1771024644173504,924.6220625557571
-2.418422970834815,0.8958427906036377,-5.725643214293284,1.4507011017810387,843.0989974964688,10000,-6.902066068998073,1.5282716751098633,-10.413741408590777,1128,-6.18046389535138,999.1835935125325
-2.393032647174666,0.8809158802032471,-5.716420628430219,1.4536400333544686,843.0989974964688,10000,-6.22840470752301,1.51548171043396,-10.413741408590777,1129,-6.171303210427641,911.8902290660749
-2.410973740487698,0.8857109546661377,-5.7172193902176165,1.4434157511369858,843.0989974964688,10000,-5.864097828141284,1.523970365524292,-10.413741408590777,1130,-6.173433747595987,845.4566092340443
-2.398079888349294,0.8933413028717041,-5.710434344957286,1.430505410895277,843.0989974964688,10000,-6.303883529138842,1.5302355289459229,-10.413741408590777,1131,-6.166851464994078,913.4012597503089
-2.418422970834815,0.8898601531982422,-5.708405429273605,1.4300550035264261,843.0989974964688,10000,-6.410482152323084,1.5131535530090332,-10.413741408590777,1132,-6.164819955040385,923.0349671084322
-2.483177594424203,0.8801398277282715,-5.712106808032953,1.4328599736223524,843.0989974964688,10000,-6.498949981681186,1.5270090103149414,-10.521558063387848,1133,-6.168982606280797,941.2848046288382
-2.410973740487698,0.8933389186859131,-5.698791413929849,1.4433127991024917,843.0989974964688,10000,-5.715234907748371,1.533048391342163,-10.66681434844582,1134,-6.153454281920971,829.1398807815224
-2.410973740487698,0.8912186622619629,-5.701308764610214,1.443639114439439,843.0989974964688,10000,-6.408992567617314,1.50822114944458,-10.413741408590777,1135,-6.1564447323510425,927.5790666627556
-2.4404801220679735,0.8843450546264648,-5.6974739764753055,1.4485561183383777,843.0989974964688,10000,-6.024449562072546,1.514211654663086,-10.491942271027693,1136,-6.151515534805761,871.5019481850325
-2.4404801220679735,0.8844342231750488,-5.699063224672937,1.4488240939808226,843.0989974964688,10000,-6.453955712933246,1.5325405597686768,-10.413741408590777,1137,-6.1533658329333765,931.5098656114552
-2.418786618763176,0.8850345611572266,-5.693929247786808,1.454594684114289,843.0989974964688,10000,-6.685786478059335,1.5028648376464844,-10.413741408590777,1138,-6.148113851067327,964.2290586661338
-2.4133757296601868,0.8801064491271973,-5.700036206665505,1.4453819634407556,843.0989974964688,10000,-5.822140590925673,1.4893221855163574,-10.413741408590777,1139,-6.154191362256651,846.5057286832074
-2.1497176977171,0.8832881450653076,-5.699419264028661,1.4500778142126935,843.0989974964688,10000,-6.033472055201285,1.5081334114074707,-10.413741408590777,1140,-6.15385412631867,871.9104647095652
-2.4187866187631766,0.8949029445648193,-5.712180895941858,1.4473978933096465,843.0989974964688,10000,-6.591416654137842,1.5185174942016602,-10.413741408590777,1141,-6.167131278353187,946.1518188550158
-2.418422970834815,0.8845493793487549,-5.704464554739716,1.4421728123814197,843.0989974964688,10000,-5.706030584685876,1.5203838348388672,-10.413741408590777,1142,-6.1592017601034055,826.6087692364229
-2.4404801220679735,0.8896505832672119,-5.696003674039121,1.4528137616192351,843.0989974964688,10000,-6.281969567923119,1.5282866954803467,-10.413741408590777,1143,-6.150488495287321,917.0262745552309
-2.440480122067974,0.8921980857849121,-5.692658708446334,1.4499200885001176,843.0989974964688,10000,-6.401873730067316,1.516772747039795,-10.413741408590777,1144,-6.148379929473949,921.9184386755943
-2.402635800466035,0.8844606876373291,-5.699369477896179,1.450230742266674,843.0989974964688,10000,-5.849885085883118,1.4979448318481445,-10.413741408590777,1145,-6.155445019244642,843.0010695052121
-2.4565618495255417,0.8867049217224121,-5.696094076372732,1.4431666470659201,843.0989974964688,10000,-5.503678516934258,1.517301321029663,-10.413741408590777,1146,-6.151866245395174,795.8039918302644
-2.35838417612507,0.8946757316589355,-5.693429086862203,1.4457986342912843,843.0989974964685,10000,-6.367121011136463,1.5088303089141846,-10.413741408590777,1147,-6.149117167094258,915.7738116226878
-2.4394971298475716,0.8833017349243164,-5.69437766622635,1.4494164936257392,843.0989974964688,10000,-5.904587667594833,1.5233697891235352,-10.413741408590777,1148,-6.1494993067888135,861.1219768869456
-2.440480122067974,0.888730525970459,-5.701546972100505,1.4464341419162998,843.0989974964688,10000,-5.624894002234155,1.5148141384124756,-10.413741408590777,1149,-6.156961612747271,824.2765508510918
-2.440480122067974,0.8901901245117188,-5.705732124998761,1.445806145542081,843.0989974964688,10000,-6.858009156102982,1.536816120147705,-10.413741408590777,1150,-6.160961296569027,984.6365185367092
-2.3980798883492938,0.8853497505187988,-5.716644144604342,1.4466499761940363,843.0989974964688,10000,-6.649575384867854,1.5169892311096191,-10.413741408590777,1151,-6.171655779869652,968.9894282878602
-2.1478516130381005,0.8989360332489014,-5.727006461282914,1.447318272114149,843.0989974964688,10000,-6.501288635325106,1.491544246673584,-10.413741408590777,1152,-6.182341127351676,941.6407721469063
-2.459664434726658,0.8986618518829346,-5.720031929004719,1.444580614248109,843.0989974964688,10000,-6.561810489513811,1.518202543258667,-10.413741408590777,1153,-6.174959933840964,946.218478284389
-2.35838417612507,0.8908376693725586,-5.7099653695026396,1.4451828024083568,843.0989974964688,10000,-5.69681846465981,1.513615608215332,-10.413741408590777,1154,-6.16475396952158,818.0851832573319
-2.3505924534615708,0.889502763748169,-5.705608158523164,1.4395764371157764,843.0989974964688,10000,-5.868512133303833,1.535219430923462,-10.413741408590777,1155,-6.16118718256255,856.262444387782
-2.517827328500915,0.8850274085998535,-5.702817201152459,1.4429302678272615,843.0989974964688,10000,-6.800530170893579,1.5070910453796387,-10.526497540495585,1156,-6.158437974370377,984.7677708920669
-2.402635800466035,0.8917183876037598,-5.694872720076948,1.446849521750343,843.0989974964688,10000,-5.681883937351964,1.5224692821502686,-10.413741408590777,1157,-6.150046317577049,815.6627611994744
-2.4404801220679735,0.8790230751037598,-5.707551850996185,1.4312544632233146,843.0989974964688,10000,-6.266570962541428,1.5185253620147705,-10.413741408590777,1158,-6.164271411978778,912.3517327616312
-2.565212258324193,0.8880867958068848,-5.72090908786893,1.4125254681631385,843.0989974964688,10000,-6.590287437857257,1.530360221862793,-10.413741408590777,1159,-6.179580269976861,943.7615599851392
-2.402635800466035,0.8859047889709473,-5.731172144888897,1.4035236113495206,843.0989974964688,10000,-6.295100425912861,1.5196659564971924,-10.413741408590777,1160,-6.190743835437255,916.8569184774127
-2.1527976194057654,0.8835794925689697,-5.717203037366338,1.413819264313345,843.0989974964688,10000,-6.3938774004322925,1.517975091934204,-10.413741408590777,1161,-6.175165140063914,923.3201795475634
-2.418422970834815,0.9007301330566406,-5.709824256696313,1.4291769397628689,843.0989974964688,10000,-6.261438290239041,1.516228437423706,-10.413741408590777,1162,-6.166917177132513,908.8978134608786
-2.439497129847571,0.893686056137085,-5.7039067728796,1.4390842495265592,843.0989974964688,10000,-5.832359464953353,1.527510166168213,-10.413741408590777,1163,-6.1602214020240496,842.3997197411917
-2.3844388355957316,0.8853156566619873,-5.696983376244857,1.444429389396234,843.0989974964688,10000,-5.891073839157945,1.5223209857940674,-10.413741408590777,1164,-6.152551033312243,846.3697913250052
-2.410973740487698,0.9021975994110107,-5.694453317203762,1.4443712686958021,843.0989974964688,10000,-6.301659478388812,1.515474557876587,-10.413741408590777,1165,-6.150020747349213,921.1359561391613
-2.2803989832260902,0.8993780612945557,-5.692272624377584,1.4471892850241028,843.0989974964688,10000,-5.8249413642918215,1.5398507118225098,-10.413741408590777,1166,-6.146664727488429,838.6940310608918
-2.439939492179618,0.8880760669708252,-5.700527139800159,1.44973178180426,843.0989974964688,10000,-5.797627714930805,1.5008656978607178,-10.605738873735005,1167,-6.155590816769223,840.8389048594855
-2.4109737404876985,0.8943746089935303,-5.710023093332332,1.4509869577215602,843.0989974964688,10000,-6.505836316517963,1.5331437587738037,-10.413741408590777,1168,-6.165257618169842,942.3295589834839
-2.4109737404876985,0.9123046398162842,-5.709337119871873,1.448553931860248,843.0989974964688,10000,-6.295143790205421,1.508432149887085,-10.413741408590777,1169,-6.164351296071976,910.8292495961625
-2.4977231416771306,0.8926186561584473,-5.711446187543018,1.4497524655577925,843.0989974964688,10000,-5.480864630508619,1.5100955963134766,-10.413741408590777,1170,-6.165831868237698,797.8835538295746
-2.4404801220679735,0.8843252658843994,-5.703141160337511,1.4395440208657146,843.0989974964688,10000,-6.339278098087801,1.5175354480743408,-10.413741408590777,1171,-6.158185237181746,913.8209568403626
-2.2550469355071634,0.8990330696105957,-5.693087397917648,1.4496230315426042,843.0989974964688,10000,-5.647979887475387,1.5297448635101318,-10.413741408590777,1172,-6.147839541040223,818.5528895433399
-2.4404801220679735,0.8901207447052002,-5.696672108287059,1.4454736454566424,843.0989974964688,10000,-6.2038446202394,1.5232789516448975,-10.530688819067368,1173,-6.151976891215802,907.9011161883382
-2.4394971298475716,0.8904047012329102,-5.700973024183101,1.4405699808753503,843.0989974964688,10000,-5.701009019607261,1.5362799167633057,-10.413741408590777,1174,-6.156784437044049,824.2401045496669
-2.439497129847571,0.8777346611022949,-5.71273808104544,1.4345464658078684,843.0989974964688,10000,-6.0668148047171195,1.5343244075775146,-10.413741408590777,1175,-6.170037381179835,873.3760831277411
-2.4133757296601868,0.8878703117370605,-5.726303266908176,1.4195098489705096,843.0989974964688,10000,-6.203653978950678,1.5130865573883057,-10.413741408590777,1176,-6.185107887555097,899.0947152354622
-2.418422970834815,0.8830137252807617,-5.71942310357046,1.4197938676952724,843.0989974964688,10000,-6.272202602471255,1.5052504539489746,-10.413741408590777,1177,-6.177782862873512,911.2021100250844
-2.2550469355071634,0.8826465606689453,-5.727598359957002,1.4110874945663905,843.0989974964688,10000,-5.869253844741568,1.5475432872772217,-10.413741408590777,1178,-6.186810761197387,853.5616375861875
-2.3844388355957316,0.8892736434936523,-5.726291177980139,1.4204406773324778,843.0989974964688,10000,-6.498069722153501,1.5304961204528809,-10.413741408590777,1179,-6.185072771239111,944.2063456942341
-2.410973740487698,0.8923094272613525,-5.720331885901012,1.4217722800358252,843.0989974964688,10000,-6.050882567525212,1.5149874687194824,-10.413741408590777,1180,-6.178657444324714,874.4098924976103
-2.410973740487698,0.8879187107086182,-5.711446893215413,1.428039125861524,843.0989974964688,10000,-6.701343045246942,1.518028974533081,-10.413741408590777,1181,-6.16914175191858,969.5340936667741
-2.410973740487698,0.886885404586792,-5.6964957470835,1.4359090057647177,843.0989974964688,10000,-6.48783449735213,1.5256710052490234,-10.413741408590777,1182,-6.15294726172173,936.7059256962449
-2.439939492179618,0.8886725902557373,-5.694627022387142,1.4421288193556097,843.0989974964688,10000,-6.027530896464418,1.5109312534332275,-10.413741408590777,1183,-6.150041292599327,873.9759155432183
-2.4404801220679735,0.8914837837219238,-5.712971338354887,1.4485261715866475,843.0989974964688,10000,-5.298773892478569,1.538015365600586,-10.413741408590777,1184,-6.169016658755223,769.074620346429
-2.4184229708348153,0.885744571685791,-5.730918589575809,1.449026730020252,843.0989974964688,10000,-6.4255386597455235,1.507075548171997,-10.524530980444567,1185,-6.1869553719806545,928.1998987581253
-2.440480122067974,0.8870599269866943,-5.745793696620338,1.45211681261593,843.0989974964688,10000,-6.183368315629147,1.5241596698760986,-10.413741408590777,1186,-6.202035740593073,892.5581952679034
-2.410973740487698,0.9012959003448486,-5.742298467233261,1.4642527579461713,843.0989974964688,10000,-6.076254358439159,1.525646686553955,-10.526497540495585,1187,-6.1982642869340525,868.0311984330859
-2.44328217775886,0.88742995262146,-5.743835010876627,1.4611653709954382,843.0989974964688,10000,-6.314064662436234,1.5351617336273193,-10.413741408590777,1188,-6.200426434319205,917.4061561429597
-2.2803989832260902,0.8943028450012207,-5.723631453401903,1.4571735850972127,843.0989974964688,10000,-6.30515021230451,1.5430619716644287,-10.413741408590777,1189,-6.178750384001051,904.6657051917701
-2.4404801220679735,0.8951840400695801,-5.718083874806861,1.4576991049129158,843.0989974964688,10000,-6.64197586129673,1.5177037715911865,-10.413741408590777,1190,-6.173603586776278,961.601557839421
-2.4404801220679735,0.8925228118896484,-5.707324057662164,1.4371045843227548,843.0989974964688,10000,-5.921720013121762,1.52821946144104,-10.669029993776803,1191,-6.16338273871917,866.583046789834
-2.410973740487698,0.8938171863555908,-5.722097343421086,1.412204703701218,843.0989974964685,10000,-6.930499910493201,1.5323238372802734,-10.413741408590777,1192,-6.179880357957684,1001.3033483382198
-2.513968488789222,0.8823363780975342,-5.731561725858536,1.4008341690134511,843.0989974964688,10000,-6.490206458318449,1.5146126747131348,-10.413741408590777,1193,-6.190634605707438,942.2594445069503
-2.345858496649358,0.8839693069458008,-5.7390954393379445,1.3980329001667327,843.0989974964688,10000,-5.872432464453754,1.530122995376587,-10.521558063387848,1194,-6.1982732593810015,857.0122353229223
-2.370935535947092,0.8874742984771729,-5.7381467184972985,1.3933317838790558,843.0989974964688,10000,-6.42902120554987,1.5086181163787842,-10.413741408590777,1195,-6.197741788687435,933.8088734746851
-2.483177594424203,0.8840293884277344,-5.733746447054247,1.396653522562373,843.0989974964688,10000,-5.787687317269605,1.5137174129486084,-10.413741408590777,1196,-6.192916212843828,836.6311465173504
-2.418422970834815,0.8943991661071777,-5.72155265865241,1.4065759311658053,843.0989974964688,10000,-6.503322661737071,1.550583839416504,-10.413741408590777,1197,-6.179695826367208,933.5434325010546
-2.4404801220679735,0.8841989040374756,-5.707940422335654,1.4253944369191138,843.0989974964688,10000,-6.127980990185056,1.5410985946655273,-10.413741408590777,1198,-6.164719891824701,886.4612727007922
-2.5065192584421054,0.8783624172210693,-5.70916836201956,1.4331140233253392,843.0989974964688,10000,-6.276842222328793,1.5214955806732178,-10.413741408590777,1199,-6.165742106994222,901.0081994056292
-2.439497129847571,0.8887615203857422,-5.704830902527264,1.4366448248188288,843.0989974964688,10000,-5.936473991473333,1.5226545333862305,-10.413741408590777,1200,-6.160965489352351,856.6233696152005
-2.440480122067974,0.9021155834197998,-5.703448396137279,1.448294016113159,843.0989974964688,10000,-6.1431005031910795,1.5320255756378174,-10.413741408590777,1201,-6.159234203219834,876.4774102161053
